pickup_time,dropoff_time,distance_miles,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon
2013-03-01 08:35:45,2013-03-01 08:56:58,1.5,40.768166,-73.952179,40.759945,-73.963806
2013-03-01 08:35:45,2013-03-01 08:48:02,1.2,40.757759,-73.98912,40.759426,-73.97168
2013-03-01 08:36:00,2013-03-01 08:49:21,2.0,40.772907,-73.958466,40.753551,-73.97541
2013-03-01 08:35:59,2013-03-01 08:39:38,0.6,40.749561,-73.992073,40.74355300000001,-73.990227
2013-03-01 08:36:03,2013-03-01 08:48:15,1.6,40.773937,-73.955215,40.763332,-73.973587
2013-03-01 08:36:22,2013-03-01 08:46:04,1.4,40.798473,-73.969238,40.781197,-73.98015600000002
2013-03-01 08:36:26,2013-03-01 08:48:13,1.7,40.750462,-73.989876,40.754047,-73.969658
2013-03-01 08:36:24,2013-03-01 08:43:22,2.7,40.716866,-74.012955,40.75621,-74.005264
2013-03-01 08:36:33,2013-03-01 08:47:57,1.8,40.780411,-73.981773,40.76268,-73.970589
2013-03-01 08:36:37,2013-03-01 08:40:24,0.6,40.75571400000001,-73.976936,40.762882,-73.978378
2013-03-01 08:36:37,2013-03-01 08:52:08,1.9,40.78709,-73.97538,40.76672,-73.97919499999998
2013-03-01 08:37:00,2013-03-01 08:42:24,1.1,40.75024000000001,-73.994598,40.740574,-74.00653100000002
2013-03-01 08:37:07,2013-03-01 08:41:05,0.7,40.775833,-73.96028100000002,40.783611,-73.953194
2013-03-01 08:37:14,2013-03-01 08:49:34,2.9,40.751236,-73.971199,40.723846,-74.000465
2013-03-01 08:37:15,2013-03-01 08:49:10,0.7,40.757046,-73.974213,40.76078,-73.983536
2013-03-01 08:37:19,2013-03-01 08:47:24,1.3,40.76976,-73.984375,40.75721400000001,-73.969627
2013-03-01 08:37:33,2013-03-01 09:17:29,17.8,40.764141,-73.978737,40.644863,-73.776627
2013-03-01 08:37:42,2013-03-01 08:42:29,1.1,40.739712,-73.986801,40.731983,-73.99880999999998
2013-03-01 08:37:45,2013-03-01 08:51:34,7.0,40.690392,-73.99453000000003,40.750679,-73.973274
2013-03-01 08:37:54,2013-03-01 09:07:33,5.4,40.769493,-73.951637,40.725857,-73.99234799999998
2013-03-01 08:40:57,2013-03-01 08:51:00,1.7,40.791443,-73.976067,40.775196,-73.965034
2013-03-01 08:41:00,2013-03-01 09:00:22,2.4,40.778988,-73.95591,40.758408,-73.981415
2013-03-01 08:41:08,2013-03-01 08:49:30,0.8,40.74538,-73.988617,40.744904,-73.976349
2013-03-01 08:41:14,2013-03-01 08:49:11,1.0,40.754063,-73.972336,40.763767,-73.97627299999998
2013-03-01 08:36:07,2013-03-01 08:38:50,0.7,40.764919,-73.968323,40.772717,-73.964737
2013-03-01 08:36:06,2013-03-01 08:47:34,3.3,40.689709,-73.994682,40.713688,-74.01377099999998
2013-03-01 08:36:18,2013-03-01 08:48:42,1.8,40.746086,-74.001923,40.758972,-73.98129300000002
2013-03-01 08:36:05,2013-03-01 08:56:59,3.3,40.76318,-73.962593,40.751045,-74.005569
2013-03-01 08:36:29,2013-03-01 08:45:33,2.3,40.791092,-73.953644,40.777458,-73.98082
2013-03-01 08:36:34,2013-03-01 08:42:58,1.1,40.745239,-73.980423,40.758247,-73.972946
2013-03-01 08:36:36,2013-03-01 08:43:56,0.7,40.76804,-73.961754,40.7645,-73.968925
2013-03-01 08:36:46,2013-03-01 08:58:53,4.0,40.720284,-74.006783,40.762337,-73.969879
2013-03-01 08:36:56,2013-03-01 08:45:48,1.7,40.72504,-73.995598,40.743294,-73.99762
2013-03-01 08:36:59,2013-03-01 08:51:34,1.5,40.767574,-73.982361,40.751141,-73.98264300000002
2013-03-01 08:37:05,2013-03-01 08:47:56,1.0,40.750206,-73.994431,40.745995,-73.977837
2013-03-01 08:37:13,2013-03-01 09:22:07,9.8,40.850922,-73.938461,40.735188,-73.993759
2013-03-01 08:37:22,2013-03-01 08:55:57,1.2,40.747314,-73.97378499999998,40.755951,-73.990601
2013-03-01 08:37:31,2013-03-01 08:49:21,1.1,40.755005,-73.96891,40.755135,-73.984589
2013-03-01 08:37:17,2013-03-01 08:41:24,0.6,40.752827,-73.969521,40.759968,-73.967651
2013-03-01 08:37:47,2013-03-01 08:44:04,1.0,40.742229,-73.992149,40.751324,-74.00488299999998
2013-03-01 08:37:49,2013-03-01 09:07:13,12.0,40.758774,-73.989243,40.769581,-73.864059
2013-03-01 08:40:51,2013-03-01 08:53:09,1.0,40.761574,-73.96901700000002,40.762169,-73.983765
2013-03-01 08:41:02,2013-03-01 08:53:11,2.3,40.720528,-73.99496500000002,40.719658,-73.994987
2013-03-01 08:41:07,2013-03-01 08:47:16,1.2,40.76395,-73.958809,40.776505,-73.96221899999998
2013-03-01 08:41:18,2013-03-01 08:51:50,1.5,40.787708,-73.952026,40.77079000000001,-73.954987
2013-03-01 08:41:24,2013-03-01 09:08:06,3.1,40.793415,-73.97479200000002,40.753845,-73.993317
2013-03-01 08:37:28,2013-03-01 08:45:01,1.4,40.772678000000006,-73.989769,40.765968,-73.97103100000002
2013-03-01 08:37:28,2013-03-01 08:48:52,1.4,40.776955,-73.981926,40.764236,-73.966972
2013-03-01 08:37:36,2013-03-01 09:00:47,3.3,40.772984,-73.95253000000002,40.741741,-73.984619
2013-03-01 08:37:43,2013-03-01 08:57:19,5.1,40.75621,-73.964714,40.724766,-73.997078
2013-03-01 08:37:53,2013-03-01 08:52:59,2.2,40.747177,-73.993027,40.759052,-73.966904
2013-03-01 08:40:54,2013-03-01 09:00:19,2.2,40.739292,-73.999245,40.754967,-73.976913
2013-03-01 08:41:01,2013-03-01 08:59:54,2.7,40.741413,-74.00029,40.763161,-73.971497
2013-03-01 08:41:02,2013-03-01 08:44:48,0.9,40.711643,-74.015594,40.721165,-74.01035300000002
2013-03-01 08:41:16,2013-03-01 08:45:04,0.4,40.780674,-73.957062,40.776901,-73.953209
2013-03-01 08:41:23,2013-03-01 09:03:03,2.2,40.776997,-73.98209399999998,40.755211,-74.000587
2013-03-01 08:37:12,2013-03-01 08:55:48,2.5,40.780624,-73.981247,40.756786,-73.978386
2013-03-01 08:37:21,2013-03-01 08:49:14,1.9,40.769943,-73.966759,40.759514,-73.985184
2013-03-01 08:37:22,2013-03-01 08:55:23,1.7,40.781372,-73.981514,40.757633,-73.993095
2013-03-01 08:37:48,2013-03-01 08:45:59,1.2,40.783203,-73.955116,40.767136,-73.966911
2013-03-01 08:37:49,2013-03-01 08:49:47,2.3,40.736389,-73.979362,40.762047,-73.97155
2013-03-01 08:41:00,2013-03-01 08:50:59,1.4,40.753445,-73.97874499999998,40.766872,-73.983009
2013-03-01 08:41:14,2013-03-01 08:53:41,3.8,40.719955,-73.98741899999997,40.757141,-73.97139
2013-03-01 08:41:11,2013-03-01 08:46:38,0.7,40.71804,-74.014648,40.70911,-74.01371
2013-03-01 08:41:19,2013-03-01 08:52:42,1.2,40.755325,-73.988342,40.742874,-73.98449699999998
2013-03-01 08:41:01,2013-03-01 08:53:30,4.7,40.73840300000001,-73.983948,40.703293,-74.007797
2013-03-01 08:35:59,2013-03-01 09:02:36,3.6,40.682457,-73.993408,40.727688,-73.993217
2013-03-01 08:36:03,2013-03-01 08:59:19,2.4,40.772202,-73.95285,40.755455,-73.972305
2013-03-01 08:36:13,2013-03-01 08:48:36,1.9,40.726894,-73.999443,40.750092,-73.990044
2013-03-01 08:36:19,2013-03-01 08:48:07,0.6,40.769089,-73.95217099999998,40.769257,-73.961617
2013-03-01 08:36:25,2013-03-01 08:39:43,0.8,40.72477,-73.995399,40.736427,-73.989136
2013-03-01 08:36:29,2013-03-01 08:45:49,1.5,40.771,-73.987305,40.758362,-73.976509
2013-03-01 08:36:32,2013-03-01 08:54:28,4.8,40.752007,-73.975739,40.705185,-74.004921
2013-03-01 08:36:34,2013-03-01 08:48:58,2.0,40.716831,-74.00647,40.74015,-74.005569
2013-03-01 08:36:45,2013-03-01 08:41:32,0.6,40.770058,-73.902008,40.776115,-73.910843
2013-03-01 08:36:34,2013-03-01 08:52:00,2.1,40.729916,-73.986816,40.747967,-74.003914
2013-03-01 08:36:58,2013-03-01 08:44:10,0.7,40.756313,-73.990227,40.756001,-73.979218
2013-03-01 08:37:08,2013-03-01 08:48:30,2.6,40.736561,-73.97447199999998,40.763844,-73.969841
2013-03-01 08:37:12,2013-03-01 08:54:44,2.5,40.732224,-74.007706,40.760368,-73.98191800000002
2013-03-01 08:37:18,2013-03-01 08:45:39,1.4,40.73343300000001,-74.007416,40.716488,-74.008507
2013-03-01 08:37:25,2013-03-01 08:54:19,2.6,40.723743,-74.004639,40.755836,-73.98219300000002
2013-03-01 08:37:34,2013-03-01 08:49:29,1.6,40.779762,-73.956284,40.759235,-73.967262
2013-03-01 08:37:41,2013-03-01 08:42:09,1.1,40.789661,-73.976768,40.778248,-73.988571
2013-03-01 08:37:46,2013-03-01 08:51:40,1.8,40.750732,-74.001923,40.749241,-73.975243
2013-03-01 08:37:53,2013-03-01 09:23:46,13.2,40.647053,-73.789299,40.670227,-73.97440300000002
2013-03-01 08:40:58,2013-03-01 08:51:44,2.2,40.749008,-73.978325,40.725929,-73.997467
2013-03-01 08:41:03,2013-03-01 08:44:50,0.4,40.747452,-73.985641,40.74325200000001,-73.984459
2013-03-01 08:41:10,2013-03-01 08:59:14,2.2,40.749119,-73.999413,40.772907,-73.98005699999999
2013-03-01 08:41:09,2013-03-01 09:04:33,4.1,40.741428000000006,-73.901764,40.761082,-73.969238
2013-03-01 08:41:17,2013-03-01 08:51:31,1.8,40.7505,-73.98895999999998,40.760525,-73.971397
2013-03-01 08:41:24,2013-03-01 08:46:44,0.8,40.745869,-73.97758499999998,40.75574500000001,-73.970833
2013-03-01 08:41:13,2013-03-01 08:58:53,1.9,40.75053,-73.976952,40.76313,-73.996574
2013-03-01 08:41:15,2013-03-01 09:00:23,2.4,40.763897,-73.958939,40.748806,-73.986717
2013-03-01 08:37:49,2013-03-01 08:44:21,0.8,40.769131,-73.967026,40.75882,-73.97269399999998
2013-03-01 08:40:59,2013-03-01 09:07:13,3.2,40.773594,-73.955444,40.75145,-73.99363699999998
2013-03-01 08:41:00,2013-03-01 08:55:54,2.2,40.745857,-73.977982,40.766277,-73.953423
2013-03-01 08:41:05,2013-03-01 08:54:59,2.0,40.733791,-73.996239,40.750439,-73.97500600000002
2013-03-01 08:41:20,2013-03-01 08:48:40,1.4,40.73872,-73.99871800000003,40.721401,-74.00155600000002
2013-03-01 08:37:29,2013-03-01 08:42:17,0.8,40.750717,-73.99092900000002,40.756283,-73.98317
2013-03-01 08:37:35,2013-03-01 09:00:47,4.0,40.705894,-74.01149000000002,40.747917,-73.982857
2013-03-01 08:37:42,2013-03-01 09:12:27,9.7,40.769611,-73.863037,40.759956,-73.958977
2013-03-01 08:41:06,2013-03-01 08:51:33,1.8,40.746819,-74.001862,40.751015,-73.978348
2013-03-01 08:41:12,2013-03-01 09:11:24,5.4,40.777798,-73.912987,40.752068,-73.97689100000002
2013-03-01 08:41:14,2013-03-01 08:51:47,1.0,40.746265,-73.99481999999998,40.75581,-73.984802
2013-03-01 08:31:24,2013-03-01 08:40:23,1.9,40.806026,-73.96521800000002,40.805393,-73.93987299999998
2013-03-01 08:31:24,2013-03-01 08:44:12,2.0,40.733513,-74.0084,40.737915,-73.98078199999998
2013-03-01 08:31:34,2013-03-01 09:07:55,21.0,40.749958,-73.972099,40.647297,-73.786896
2013-03-01 08:31:43,2013-03-01 08:41:47,1.4,40.737942,-73.984039,40.730305,-73.99799300000002
2013-03-01 08:35:16,2013-03-01 08:48:15,1.5,40.766502,-73.956795,40.757576,-73.97377
2013-03-01 08:35:29,2013-03-01 08:42:07,0.3,40.794533,-73.93950699999998,40.796204,-73.945755
2013-03-01 08:35:35,2013-03-01 08:45:27,2.5,40.810814,-73.963287,40.8414,-73.940781
2013-03-01 08:35:39,2013-03-01 08:49:22,1.6,40.746117,-73.994545,40.757736,-73.97545600000002
2013-03-01 08:35:45,2013-03-01 08:48:14,2.0,40.759144,-73.96575899999998,40.778965,-73.958084
2013-03-01 08:35:48,2013-03-01 09:21:46,19.7,40.740807,-74.007614,40.643448,-73.784149
2013-03-01 08:35:49,2013-03-01 08:48:44,1.4,40.776833,-73.97749300000002,40.76033,-73.981628
2013-03-01 08:35:57,2013-03-01 08:49:57,2.2,40.783142,-73.948036,40.761669,-73.97103100000002
2013-03-01 08:36:04,2013-03-01 08:50:55,2.0,40.770348,-73.962006,40.744568,-73.980942
2013-03-01 08:36:11,2013-03-01 08:49:23,1.3,40.756012,-73.967545,40.756229,-73.986855
2013-03-01 08:36:22,2013-03-01 08:52:31,2.0,40.735886,-73.993774,40.758236,-73.979546
2013-03-01 08:36:29,2013-03-01 08:47:06,0.7,40.770119,-73.951408,40.761837,-73.959999
2013-03-01 08:36:33,2013-03-01 08:58:50,8.0,40.70950300000001,-74.01469399999998,40.777157,-73.955261
2013-03-01 08:36:38,2013-03-01 08:42:39,1.2,40.725063,-73.994659,40.735432,-74.004387
2013-03-01 08:36:45,2013-03-01 08:48:26,2.0,40.735676,-73.98243000000002,40.751629,-74.007568
2013-03-01 08:36:51,2013-03-01 08:50:43,2.5,40.748203,-74.005577,40.764183,-73.975243
2013-03-01 08:37:04,2013-03-01 08:59:13,3.2,40.783367,-73.95094300000002,40.75079,-73.98464200000002
2013-03-01 08:37:08,2013-03-01 08:44:24,1.3,40.7729,-73.95859499999997,40.76553,-73.96826899999998
2013-03-01 08:37:09,2013-03-01 08:43:29,1.0,40.751095,-73.994217,40.75103,-74.00550799999998
2013-03-01 08:37:16,2013-03-01 08:42:16,1.1,40.750164,-73.991592,40.739353,-73.984352
2013-03-01 08:37:18,2013-03-01 08:53:05,7.1,40.683842,-73.99749,40.749699,-73.971779
2013-03-01 08:37:22,2013-03-01 08:51:07,2.0,40.78364600000001,-73.954437,40.763279,-73.974396
2013-03-01 08:37:33,2013-03-01 08:52:47,3.5,40.744789,-73.98520699999997,40.78641500000001,-73.96835300000002
2013-03-01 08:37:37,2013-03-01 08:45:47,2.0,40.744576,-73.975952,40.72654,-73.998886
2013-03-01 08:37:46,2013-03-01 08:51:42,1.9,40.778305,-73.958443,40.759487,-73.97623399999998
2013-03-01 08:37:50,2013-03-01 08:40:14,0.5,40.759079,-73.96656800000002,40.752281,-73.970512
2013-03-01 08:41:05,2013-03-01 09:01:32,3.2,40.730743,-74.004601,40.759018,-73.97434200000002
2013-03-01 08:41:01,2013-03-01 09:04:59,2.7,40.788715,-73.970612,40.75943400000001,-73.967506
2013-03-01 08:41:11,2013-03-01 08:51:50,1.5,40.783081,-73.98066700000003,40.764065,-73.976974
2013-03-01 08:41:16,2013-03-01 08:59:47,2.8,40.736992,-73.999954,40.76165,-73.970871
2013-03-01 08:41:24,2013-03-01 08:56:26,1.4,40.77446,-73.981003,40.759087,-73.97604399999999
2013-03-01 08:41:16,2013-03-01 08:50:00,1.0,40.761581,-73.987564,40.751156,-73.988365
2013-03-01 08:35:38,2013-03-01 08:38:22,0.6,40.744308,-74.005257,40.745003,-73.997833
2013-03-01 08:35:40,2013-03-01 08:52:38,3.3,40.759296,-73.97139,40.731331,-74.002434
2013-03-01 08:35:57,2013-03-01 08:44:43,1.1,40.732819,-74.006523,40.72274,-73.998184
2013-03-01 08:36:09,2013-03-01 08:40:06,0.7,40.741554,-74.001183,40.741787,-73.990158
2013-03-01 08:36:12,2013-03-01 08:50:54,2.5,40.720383,-73.98960100000002,40.750366,-73.98281899999998
2013-03-01 08:36:18,2013-03-01 08:50:15,2.4,40.735294,-73.998085,40.767487,-73.98234599999998
2013-03-01 08:36:20,2013-03-01 09:03:21,6.9,40.834606,-73.944618,40.760277,-73.975227
2013-03-01 08:36:29,2013-03-01 08:41:39,1.0,40.749554,-74.00259399999999,40.74055900000001,-74.00194499999998
2013-03-01 08:36:33,2013-03-01 08:39:29,0.7,40.317764,-73.572449,40.318291,-73.575447
2013-03-01 08:36:45,2013-03-01 08:57:03,2.9,40.772697,-73.962769,40.755444,-73.988297
2013-03-01 08:36:45,2013-03-01 08:45:05,0.8,40.745197,-73.986839,40.753822,-73.987915
2013-03-01 08:36:53,2013-03-01 08:49:05,1.6,40.770535,-73.954132,40.757694,-73.971191
2013-03-01 08:37:07,2013-03-01 08:50:03,5.0,40.707531,-74.00415,40.757133,-73.96814
2013-03-01 08:37:12,2013-03-01 08:50:26,1.7,40.7714,-73.958916,40.758312,-73.977325
2013-03-01 08:37:22,2013-03-01 08:42:04,0.9,40.769901,-73.966774,40.762524,-73.974236
2013-03-01 08:37:27,2013-03-01 08:41:13,0.6,40.749245,-73.99202,40.74185900000001,-73.992508
2013-03-01 08:37:32,2013-03-01 09:01:21,3.4,40.733982,-73.988708,40.7696,-73.984009
2013-03-01 08:37:40,2013-03-01 09:02:32,3.8,40.782528000000006,-73.948479,40.753029,-73.987228
2013-03-01 08:37:47,2013-03-01 08:45:47,1.9,40.746876,-73.979469,40.742615,-74.004227
2013-03-01 08:37:51,2013-03-01 08:42:32,0.8,40.755199,-73.98724399999998,40.749817,-73.980087
2013-03-01 08:40:55,2013-03-01 09:05:00,2.9,40.736649,-73.981613,40.766369,-73.983086
2013-03-01 08:40:59,2013-03-01 08:55:09,2.7,40.754158,-73.978165,40.784821,-73.969803
2013-03-01 08:41:02,2013-03-01 08:52:07,1.9,40.744385,-73.995346,40.753342,-73.97287
2013-03-01 08:37:13,2013-03-01 09:15:18,16.9,40.744644,-73.984238,40.64679,-73.790215
2013-03-01 08:37:12,2013-03-01 09:01:14,4.0,40.757984,-73.970322,40.720131,-74.010384
2013-03-01 08:37:18,2013-03-01 08:42:49,1.3,40.754036,-73.992203,40.763988,-73.976547
2013-03-01 08:37:34,2013-03-01 08:50:13,1.7,40.77692,-73.978279,40.759621,-73.975319
2013-03-01 08:37:39,2013-03-01 08:48:48,0.8,40.765205,-73.96309699999998,40.759487,-73.97036700000002
2013-03-01 08:37:44,2013-03-01 08:51:47,2.6,40.74305,-74.00014499999997,40.761208,-73.969635
2013-03-01 08:41:10,2013-03-01 08:57:54,3.1,40.714806,-74.008087,40.755768,-73.98569499999998
2013-03-01 08:41:17,2013-03-01 08:49:57,1.1,40.755817,-73.991837,40.754753,-73.98005699999999
2013-03-01 08:40:58,2013-03-01 09:12:21,3.6,40.781067,-73.94923399999998,40.743038,-73.98496999999998
2013-03-01 08:41:02,2013-03-01 08:55:57,2.0,40.770657,-73.98378000000002,40.750195,-73.968987
2013-03-01 08:41:15,2013-03-01 08:49:23,1.1,40.748268,-74.00574499999998,40.74028,-73.989594
2013-03-01 08:41:13,2013-03-01 09:02:21,2.6,40.787361,-73.944786,40.78347,-73.98050699999997
2013-03-01 08:41:22,2013-03-01 08:47:21,1.0,40.745823,-73.997681,40.746716,-73.98333000000002
2013-03-01 08:51:06,2013-03-01 08:56:54,1.2,40.767792,-73.981071,40.784378,-73.977547
2013-03-01 08:51:04,2013-03-01 09:03:57,1.3,40.741776,-74.00093100000002,40.745258,-73.98078199999998
2013-03-01 08:51:12,2013-03-01 08:58:23,0.6,40.751415,-73.973885,40.758614,-73.97494499999998
2013-03-01 08:51:27,2013-03-01 08:58:29,0.7,40.769238,-73.96500400000002,40.771179,-73.955978
2013-03-01 08:51:27,2013-03-01 09:04:44,1.4,40.759487,-73.985466,40.751118,-73.978401
2013-03-01 08:51:32,2013-03-01 08:59:02,0.9,40.75462,-73.99279,40.747837,-73.975441
2013-03-01 08:51:46,2013-03-01 09:05:43,2.0,40.739899,-73.987,40.763798,-73.97496
2013-03-01 08:51:48,2013-03-01 09:01:17,1.8,40.743439,-74.007408,40.752213,-73.983528
2013-03-01 08:51:51,2013-03-01 09:24:23,2.2,40.752579,-73.977623,40.774265,-73.982208
2013-03-01 08:52:00,2013-03-01 09:26:47,6.2,40.793831,-73.976364,40.715858,-74.013542
2013-03-01 08:52:08,2013-03-01 09:00:33,1.0,40.770668,-73.951065,40.768631,-73.963608
2013-03-01 08:52:09,2013-03-01 08:53:52,0.2,40.77189600000001,-73.955894,40.773746,-73.960075
2013-03-01 08:52:15,2013-03-01 09:03:10,2.9,40.76289000000001,-73.978546,40.794769,-73.948662
2013-03-01 08:52:29,2013-03-01 09:05:05,1.7,40.74279,-73.99282099999998,40.762966,-73.98291800000001
2013-03-01 08:52:30,2013-03-01 09:09:52,2.0,40.775791,-73.956329,40.759007,-73.976288
2013-03-01 08:52:32,2013-03-01 09:09:07,2.6,40.734749,-73.994545,40.704346,-74.008522
2013-03-01 08:52:53,2013-03-01 09:01:15,0.9,40.759689,-73.988068,40.760475,-73.974525
2013-03-01 08:52:57,2013-03-01 09:02:47,0.8,40.716251,-74.011002,40.706856,-74.00698100000002
2013-03-01 08:52:58,2013-03-01 09:08:01,1.0,40.762833,-73.96174599999998,40.75865200000001,-73.97522
2013-03-01 08:56:06,2013-03-01 09:00:52,0.5,40.756168,-73.97274,40.760471,-73.971581
2013-03-01 08:56:10,2013-03-01 09:13:39,4.1,40.746143,-73.956551,40.751118,-74.00546999999997
2013-03-01 08:56:10,2013-03-01 09:08:11,2.8,40.753391,-73.987892,40.718994,-74.00878900000002
2013-03-01 08:56:24,2013-03-01 09:03:33,0.9,40.74390800000001,-73.97330500000002,40.741714,-73.985641
2013-03-01 08:56:30,2013-03-01 09:15:43,6.9,40.705162,-74.00692,40.774117,-73.96575899999998
2013-03-01 08:56:27,2013-03-01 09:31:34,6.5,40.743576,-73.92112,40.728466,-74.00569200000002
2013-03-01 08:56:49,2013-03-01 09:06:17,0.5,40.756256,-73.967407,40.753418,-73.97567
2013-03-01 08:56:52,2013-03-01 09:05:52,1.4,40.742943,-73.992584,40.760567,-73.979279
2013-03-01 08:57:07,2013-03-01 09:09:41,1.1,40.744942,-73.98436,40.756157,-73.98291800000001
2013-03-01 08:57:07,2013-03-01 09:04:45,0.9,40.741734,-73.993782,40.74633,-73.981773
2013-03-01 08:57:11,2013-03-01 09:14:28,7.7,40.756413,-73.982956,40.841675,-73.941422
2013-03-01 08:57:26,2013-03-01 09:02:11,1.0,40.726456,-73.977188,40.734238,-73.989189
2013-03-01 08:57:33,2013-03-01 09:20:50,3.1,40.734444,-73.994629,40.766323,-73.96929200000002
2013-03-01 08:57:48,2013-03-01 09:05:25,1.4,40.779644,-73.955849,40.790337,-73.973091
2013-03-01 08:57:51,2013-03-01 08:59:38,0.2,40.723492,-74.00798,40.723244,-74.00952099999998
2013-03-01 08:57:49,2013-03-01 09:30:57,19.1,40.645313,-73.776619,40.853348,-73.86032900000002
2013-03-01 08:58:05,2013-03-01 08:59:51,0.5,40.747948,-74.000443,40.741344,-74.00544000000002
2013-03-01 08:51:03,2013-03-01 08:56:21,0.6,40.738487,-73.986145,40.734627,-73.99449200000002
2013-03-01 08:51:17,2013-03-01 08:59:29,0.7,40.74728,-73.983459,40.754326,-73.98127
2013-03-01 08:51:20,2013-03-01 08:56:16,0.8,40.711201,-74.00029,40.705009,-74.009598
2013-03-01 08:51:22,2013-03-01 09:00:54,1.4,40.777992,-73.974823,40.761482,-73.980011
2013-03-01 08:51:35,2013-03-01 09:29:28,11.3,40.751324,-73.975685,40.773598,-73.8703
2013-03-01 08:51:36,2013-03-01 09:04:14,2.5,40.733505,-73.98755600000001,40.713951,-74.011848
2013-03-01 08:51:40,2013-03-01 09:06:19,2.2,40.788857,-73.978104,40.761475,-73.978981
2013-03-01 08:51:36,2013-03-01 09:13:59,2.6,40.77927,-73.9813,40.75198,-73.974686
2013-03-01 08:52:00,2013-03-01 08:56:11,0.9,40.77505900000001,-73.963181,40.783382,-73.952881
2013-03-01 08:52:04,2013-03-01 08:55:31,0.8,40.783287,-73.978111,40.776279,-73.979721
2013-03-01 08:52:16,2013-03-01 09:09:18,1.9,40.77364,-73.96189100000002,40.756866,-73.980164
2013-03-01 08:52:22,2013-03-01 09:02:12,1.2,40.773483,-73.981712,40.758179,-73.98181899999999
2013-03-01 08:52:23,2013-03-01 09:03:31,1.7,40.769215,-73.984848,40.774303,-73.965508
2013-03-01 08:52:42,2013-03-01 09:15:49,2.2,40.744854,-73.995102,40.762268,-73.967865
2013-03-01 08:52:44,2013-03-01 09:07:45,3.6,40.679287,-73.999619,40.717838,-74.00921600000002
2013-03-01 08:52:48,2013-03-01 09:07:06,2.6,40.722546,-73.999329,40.750538,-73.97882800000002
2013-03-01 08:51:21,2013-03-01 09:00:24,1.2,40.762733,-73.96772,40.765202,-73.95298000000003
2013-03-01 08:51:30,2013-03-01 08:58:18,1.2,40.732822,-73.999924,40.724751,-73.98138399999998
2013-03-01 08:51:25,2013-03-01 09:02:53,1.4,40.767742,-73.962326,40.766506,-73.982208
2013-03-01 08:51:23,2013-03-01 09:07:13,7.2,40.694653,-73.983887,40.762688,-73.96144100000002
2013-03-01 08:51:41,2013-03-01 08:58:14,0.9,40.714294,-74.012215,40.705074,-74.016869
2013-03-01 08:51:57,2013-03-01 09:04:02,1.3,40.77,-73.99155400000002,40.757912,-73.987251
2013-03-01 08:51:59,2013-03-01 09:07:53,1.9,40.77293,-73.985817,40.756027,-73.973549
2013-03-01 08:52:13,2013-03-01 09:07:57,1.6,40.769463,-73.960251,40.749447,-73.973297
2013-03-01 08:52:29,2013-03-01 08:57:49,0.7,40.759193,-73.99227900000002,40.755859,-74.002045
2013-03-01 08:52:34,2013-03-01 09:25:16,7.1,40.775494,-73.95043199999998,40.71200200000001,-74.008095
2013-03-01 08:52:51,2013-03-01 09:04:09,2.5,40.757416,-73.97494499999998,40.730785,-73.999161
2013-03-01 08:53:02,2013-03-01 09:23:30,6.2,40.810986,-73.952782,40.753052,-73.98786899999998
2013-03-01 08:53:02,2013-03-01 09:06:08,1.9,40.727921,-74.002975,40.751526,-74.00705
