pickup_time,dropoff_time,distance_miles,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon
2017-02-01 18:42:36,2017-02-01 18:57:50,2.0287819851599997,30.266,-97.74,30.259,-97.759
2017-02-01 19:23:39,2017-02-01 19:41:18,6.73195222886,30.228,-97.75299999999999,30.291,-97.743
2017-02-01 19:48:41,2017-02-01 20:03:09,4.89517441933,30.29,-97.738,30.24,-97.71600000000001
2017-02-01 20:10:17,2017-02-01 20:19:17,2.73901102315,30.233,-97.723,30.258000000000003,-97.7
2017-02-01 18:19:39,2017-02-01 18:29:06,1.48943044975,30.289,-97.74600000000001,30.281999999999996,-97.73299999999999
2017-02-01 18:40:07,2017-02-01 18:47:04,1.17190898132,30.287,-97.744,30.276,-97.738
2017-02-01 19:00:31,2017-02-01 19:04:38,0.562342326668,30.265,-97.741,30.26,-97.738
2017-02-01 19:20:50,2017-02-01 19:24:14,0.154721811426,30.234,-97.771,30.232,-97.772
2017-02-01 19:34:34,2017-02-01 19:43:32,2.4780344737599997,30.237,-97.757,30.24,-97.727
2017-02-01 20:18:02,2017-02-01 20:24:10,2.2412914611000003,30.243000000000002,-97.73,30.267,-97.74
2017-02-01 20:36:21,2017-02-01 20:54:25,10.918140355699999,30.28,-97.705,30.4,-97.725
2017-02-01 21:14:44,2017-02-01 21:23:15,4.13212869872,30.397,-97.727,30.441,-97.70100000000001
2017-02-01 22:05:57,2017-02-01 22:25:28,10.4813153218,30.406,-97.714,30.302,-97.73899999999999
2017-02-01 23:30:15,2017-02-01 23:44:01,9.0739060733,30.201999999999998,-97.667,30.236,-97.76799999999999
2017-02-01 18:38:23,2017-02-01 18:47:00,1.64166677023,30.291,-97.744,30.281999999999996,-97.736
2017-02-01 18:59:47,2017-02-01 19:09:54,1.5807722420399999,30.281999999999996,-97.735,30.291,-97.749
2017-02-01 19:18:56,2017-02-01 19:29:51,2.4910833012299998,30.295,-97.74600000000001,30.278000000000002,-97.73700000000001
2017-02-01 19:37:27,2017-02-01 19:56:35,5.01074974834,30.288,-97.742,30.230999999999998,-97.74
2017-02-01 20:02:29,2017-02-01 20:09:15,3.50578498018,30.226999999999997,-97.73899999999999,30.269000000000002,-97.73100000000001
2017-02-01 18:54:35,2017-02-01 19:09:54,2.7309331775800003,30.298000000000002,-97.743,30.267,-97.73899999999999
2017-02-01 20:13:47,2017-02-01 20:28:36,7.789528626639999,30.33,-97.73899999999999,30.265,-97.742
2017-02-01 20:35:28,2017-02-01 20:41:28,2.4040911181,30.267,-97.736,30.274,-97.70299999999999
2017-02-01 18:25:34,2017-02-01 18:45:48,2.6980004225300003,30.256999999999998,-97.73899999999999,30.258000000000003,-97.73899999999999
2017-02-01 20:16:44,2017-02-01 20:29:02,6.19322206619,30.245,-97.73,30.235,-97.801
2017-02-01 21:50:53,2017-02-01 22:13:02,16.6484397331,30.230999999999998,-97.734,30.433000000000003,-97.677
2017-02-01 22:35:10,2017-02-01 22:42:24,4.2234704910100005,30.276,-97.73100000000001,30.243000000000002,-97.75299999999999
2017-02-01 22:48:05,2017-02-01 22:54:44,1.6267538245500002,30.247,-97.75,30.268,-97.744
2017-02-01 20:21:37,2017-02-01 20:46:51,6.07267575528,30.549,-97.82600000000001,30.549,-97.82600000000001
2017-02-01 21:37:48,2017-02-01 21:51:22,9.180782184,30.404,-97.721,30.315,-97.71799999999999
2017-02-01 22:01:42,2017-02-01 22:15:13,4.1495271353500005,30.299,-97.709,30.27,-97.743
2017-02-01 22:29:32,2017-02-01 22:42:24,1.6621720705399998,30.265,-97.74600000000001,30.287,-97.743
2017-02-01 19:56:47,2017-02-01 20:07:02,4.159469099130001,30.311,-97.729,30.269000000000002,-97.74
2017-02-01 20:13:17,2017-02-01 20:17:42,0.495855443847,30.269000000000002,-97.74799999999999,30.266,-97.741
2017-02-01 20:19:19,2017-02-01 20:23:38,0.766152584289,30.264,-97.741,30.261,-97.74700000000001
2017-02-01 18:33:32,2017-02-01 18:53:55,8.38107547193,30.311,-97.75399999999999,30.339000000000002,-97.801
2017-02-01 19:07:35,2017-02-01 19:24:58,8.08840891297,30.302,-97.796,30.250999999999998,-97.82600000000001
2017-02-01 19:40:05,2017-02-01 19:55:05,2.30032187108,30.275,-97.762,30.276999999999997,-97.73299999999999
2017-02-01 20:09:15,2017-02-01 20:22:13,5.00515739371,30.281999999999996,-97.74,30.319000000000003,-97.708
2017-02-01 20:42:12,2017-02-01 20:48:54,2.27049597972,30.285999999999998,-97.729,30.26,-97.73899999999999
2017-02-01 21:12:46,2017-02-01 21:29:18,12.2447711484,30.284000000000002,-97.74,30.145,-97.803
2017-02-01 23:36:18,2017-02-01 23:55:28,10.146395416799999,30.203000000000003,-97.667,30.305999999999997,-97.684
2017-02-01 19:45:00,2017-02-01 19:52:54,3.0863583829400003,30.253,-97.764,30.265,-97.729
2017-02-01 20:03:48,2017-02-01 20:09:32,1.73860091715,30.269000000000002,-97.75399999999999,30.268,-97.73200000000001
2017-02-01 21:01:50,2017-02-01 21:06:59,1.78085426324,30.271,-97.75299999999999,30.291,-97.74799999999999
2017-02-01 22:09:39,2017-02-01 22:15:24,1.51614947743,30.258000000000003,-97.76,30.264,-97.743
2017-02-01 22:30:17,2017-02-01 22:34:32,1.2446095915100002,30.266,-97.74600000000001,30.274,-97.762
2017-02-01 23:07:44,2017-02-01 23:16:25,5.2897461071,30.24,-97.728,30.228,-97.788
2017-02-01 18:16:38,2017-02-01 18:38:20,15.616960990199999,30.203000000000003,-97.667,30.295,-97.76
2017-02-01 18:19:11,2017-02-01 18:24:33,0.9941963786399999,30.29,-97.74,30.284000000000002,-97.734
2017-02-01 18:31:11,2017-02-01 18:37:25,1.05757639778,30.278000000000002,-97.743,30.271,-97.734
2017-02-01 19:49:06,2017-02-01 19:54:36,1.4664396584900001,30.278000000000002,-97.75200000000001,30.266,-97.741
2017-02-01 20:50:55,2017-02-01 21:06:38,2.78934221482,30.256999999999998,-97.80799999999999,30.234,-97.79
2017-02-01 21:10:19,2017-02-01 21:13:15,0.932059104975,30.237,-97.795,30.23,-97.8
2017-02-01 21:26:40,2017-02-01 21:35:04,2.62095020319,30.253,-97.765,30.267,-97.736
2017-02-01 21:55:13,2017-02-01 22:10:12,5.19529745113,30.261,-97.738,30.299,-97.775
2017-02-01 21:13:10,2017-02-01 21:29:31,11.2375259423,30.203000000000003,-97.667,30.276999999999997,-97.729
2017-02-01 23:11:27,2017-02-01 23:30:22,10.2066685722,30.201,-97.667,30.318,-97.709
2017-02-01 21:25:27,2017-02-01 21:33:51,4.45151428536,30.276999999999997,-97.73299999999999,30.229,-97.75299999999999
2017-02-01 21:58:02,2017-02-01 22:07:42,3.20069096648,30.234,-97.71799999999999,30.267,-97.736
2017-02-01 23:04:31,2017-02-01 23:31:45,14.289087452,30.259,-97.759,30.314,-97.926
2017-02-01 18:21:38,2017-02-01 18:29:08,1.88462351026,30.272,-97.742,30.29,-97.751
2017-02-01 18:36:30,2017-02-01 18:48:02,1.9281196018200002,30.288,-97.74,30.265,-97.74799999999999
2017-02-01 18:55:31,2017-02-01 19:13:14,5.44446791853,30.271,-97.75399999999999,30.299,-97.70700000000001
2017-02-01 19:27:26,2017-02-01 19:31:23,1.30861098338,30.305999999999997,-97.71,30.296,-97.70100000000001
2017-02-01 19:41:44,2017-02-01 19:51:09,2.68433022233,30.284000000000002,-97.69,30.278000000000002,-97.73299999999999
2017-02-01 20:12:34,2017-02-01 20:17:38,0.906582822772,30.288,-97.74799999999999,30.281999999999996,-97.74
2017-02-01 21:07:35,2017-02-01 21:12:53,1.75537798104,30.275,-97.765,30.263,-97.743
2017-02-01 21:27:53,2017-02-01 21:35:23,2.9863173723400003,30.278000000000002,-97.751,30.289,-97.714
2017-02-01 21:48:19,2017-02-01 22:01:30,8.33074428026,30.323,-97.663,30.265,-97.73899999999999
2017-02-01 22:09:13,2017-02-01 22:27:52,2.28354480719,30.276999999999997,-97.73299999999999,30.265,-97.74600000000001
2017-02-01 22:33:24,2017-02-01 22:40:44,2.7694582872500004,30.266,-97.741,30.285,-97.715
2017-02-01 23:01:45,2017-02-01 23:13:00,4.49003939503,30.299,-97.774,30.26,-97.73899999999999
2017-02-01 19:27:23,2017-02-01 19:40:59,4.1147302621,30.236,-97.715,30.265,-97.73299999999999
2017-02-01 19:25:58,2017-02-01 19:28:34,1.30115451054,30.258000000000003,-97.794,30.26,-97.79799999999999
2017-02-01 19:46:05,2017-02-01 19:55:38,4.73423888053,30.26,-97.786,30.263,-97.727
2017-02-01 20:02:14,2017-02-01 20:07:01,1.4241863124,30.258000000000003,-97.725,30.266,-97.74
2017-02-01 20:33:21,2017-02-01 20:41:25,1.9747225570700002,30.276,-97.71799999999999,30.266,-97.74
2017-02-01 20:43:23,2017-02-01 20:49:36,1.44469161271,30.267,-97.738,30.273000000000003,-97.72399999999999
2017-02-01 23:36:22,2017-02-01 23:40:39,2.0076553121200003,30.199,-97.66799999999999,30.219,-97.67299999999999
2017-02-01 23:57:16,2017-02-02 00:03:13,2.00082021201,30.265,-97.743,30.245,-97.73
2017-02-01 21:46:33,2017-02-01 21:55:17,3.42749201536,30.329,-97.76299999999999,30.295,-97.742
2017-02-01 22:29:39,2017-02-01 22:36:40,2.8160612425,30.276,-97.734,30.247,-97.73200000000001
2017-02-01 22:49:22,2017-02-01 23:00:46,2.5376862564800002,30.259,-97.738,30.276,-97.76299999999999
2017-02-01 18:05:56,2017-02-01 18:19:37,6.1217642014699996,30.378,-97.765,30.311,-97.73899999999999
2017-02-01 19:06:09,2017-02-01 19:12:14,0.99046814222,30.26,-97.73899999999999,30.267,-97.745
2017-02-01 19:20:39,2017-02-01 19:39:58,5.08407173127,30.267,-97.75,30.276999999999997,-97.73100000000001
2017-02-01 19:53:43,2017-02-01 20:05:00,1.4353710216600002,30.266,-97.743,30.272,-97.75399999999999
2017-02-01 21:15:14,2017-02-01 21:19:59,0.820833385114,30.267,-97.744,30.261,-97.738
2017-02-01 18:07:24,2017-02-01 18:37:41,12.4193768874,30.15,-97.802,30.294,-97.72200000000001
2017-02-01 18:44:57,2017-02-01 18:50:07,1.7870679906,30.298000000000002,-97.71799999999999,30.314,-97.73200000000001
2017-02-01 19:02:59,2017-02-01 19:14:19,3.09940721041,30.294,-97.71700000000001,30.266,-97.735
2017-02-01 19:21:31,2017-02-01 19:27:00,1.29183391949,30.254,-97.74700000000001,30.271,-97.745
2017-02-01 19:35:35,2017-02-01 19:41:52,1.69759031653,30.269000000000002,-97.75,30.279,-97.734
2017-02-01 19:48:23,2017-02-01 19:50:34,0.806541812171,30.269000000000002,-97.729,30.276999999999997,-97.73299999999999
2017-02-01 19:07:43,2017-02-01 19:14:56,0.6909664831550001,30.291999999999998,-97.74,30.285,-97.743
2017-02-01 19:23:45,2017-02-01 19:33:56,3.45110417935,30.296,-97.76,30.265,-97.74799999999999
2017-02-01 19:39:06,2017-02-01 19:56:44,7.89889022829,30.264,-97.744,30.211,-97.65299999999999
2017-02-01 21:17:31,2017-02-01 21:43:28,17.0970708489,30.201999999999998,-97.667,30.315,-97.79700000000001
2017-02-01 23:29:34,2017-02-01 23:35:14,1.86846781911,30.331,-97.73,30.316999999999997,-97.714
2017-02-01 18:33:08,2017-02-01 18:45:27,2.3481675718,30.263,-97.775,30.265,-97.749
2017-02-01 18:48:33,2017-02-01 19:01:09,2.84464438838,30.268,-97.75200000000001,30.289,-97.727
2017-02-01 19:58:39,2017-02-01 20:06:54,3.3715684690599996,30.241999999999997,-97.75,30.259,-97.729
2017-02-01 21:34:41,2017-02-01 21:43:40,3.0639889644200005,30.267,-97.74,30.274,-97.706
2017-02-01 21:52:51,2017-02-01 22:00:34,2.02008276685,30.281999999999996,-97.71600000000001,30.263,-97.727
2017-02-01 19:44:15,2017-02-01 19:55:43,3.37529670548,30.441999999999997,-97.664,30.455,-97.68799999999999
2017-02-01 20:19:57,2017-02-01 20:25:56,2.20276635142,30.454,-97.649,30.441999999999997,-97.664
2017-02-01 18:20:54,2017-02-01 18:27:42,1.0917518982899999,30.278000000000002,-97.734,30.288,-97.743
2017-02-01 18:36:09,2017-02-01 18:46:02,2.5973380392,30.29,-97.77,30.268,-97.74600000000001
2017-02-01 18:54:21,2017-02-01 19:04:50,3.01179365454,30.269000000000002,-97.74799999999999,30.291999999999998,-97.723
2017-02-01 19:13:06,2017-02-01 19:20:32,1.73860091715,30.293000000000003,-97.723,30.291,-97.70200000000001
2017-02-01 19:53:44,2017-02-01 20:02:00,1.8162725092299998,30.294,-97.744,30.278000000000002,-97.73299999999999
2017-02-01 21:21:31,2017-02-01 21:31:42,4.14455615345,30.254,-97.74799999999999,30.291999999999998,-97.736
2017-02-01 21:58:20,2017-02-01 22:17:34,9.91338064051,30.298000000000002,-97.729,30.223000000000003,-97.796
2017-02-01 22:31:20,2017-02-01 22:43:32,7.585718369019999,30.245,-97.78,30.267,-97.736
2017-02-01 22:54:03,2017-02-01 23:04:38,3.80031565735,30.261,-97.738,30.289,-97.76899999999999
2017-02-01 19:02:37,2017-02-01 19:09:46,1.9517317658200002,30.272,-97.76899999999999,30.294,-97.775
2017-02-01 19:26:37,2017-02-01 19:36:45,2.0418308126299998,30.284000000000002,-97.759,30.268,-97.744
2017-02-01 19:40:54,2017-02-01 19:52:11,1.8255931002799999,30.266,-97.745,30.278000000000002,-97.73100000000001
2017-02-01 20:02:00,2017-02-01 20:06:10,0.9463506779180001,30.281999999999996,-97.745,30.27,-97.749
2017-02-01 20:22:21,2017-02-01 20:31:05,3.6250885456099997,30.230999999999998,-97.79700000000001,30.230999999999998,-97.835
2017-02-01 20:48:35,2017-02-01 20:55:24,1.97720804802,30.237,-97.76100000000001,30.256,-97.762
2017-02-01 19:08:36,2017-02-01 19:20:04,3.80404389377,30.226,-97.801,30.241,-97.76899999999999
2017-02-01 19:27:44,2017-02-01 19:33:23,0.623858227596,30.248,-97.759,30.247,-97.751
2017-02-01 20:37:33,2017-02-01 20:43:57,2.2910012800299997,30.255,-97.71700000000001,30.248,-97.734
2017-02-01 18:32:44,2017-02-01 19:26:33,17.2983956156,30.378,-97.68700000000001,30.264,-97.738
2017-02-01 19:59:30,2017-02-01 20:12:30,1.45836181292,30.318,-97.704,30.316,-97.709
2017-02-01 20:21:53,2017-02-01 20:32:07,3.71145935601,30.315,-97.69,30.28,-97.71600000000001
2017-02-01 20:40:59,2017-02-01 20:46:05,0.714578647147,30.284000000000002,-97.72,30.278000000000002,-97.72200000000001
2017-02-01 23:19:52,2017-02-01 23:36:11,16.8367156723,30.45,-97.665,30.237,-97.742
2017-02-01 20:02:21,2017-02-01 20:22:59,5.49044950104,30.2,-97.868,30.232,-97.837
2017-02-01 20:35:04,2017-02-01 20:51:29,10.1774640536,30.215999999999998,-97.84,30.226,-97.719
2017-02-01 21:22:43,2017-02-01 21:29:47,1.56461655088,30.269000000000002,-97.75399999999999,30.287,-97.75299999999999
2017-02-01 21:45:30,2017-02-01 21:58:21,3.5200765531199996,30.304000000000002,-97.77600000000001,30.267,-97.744
2017-02-01 18:14:26,2017-02-01 18:22:27,1.13649073533,30.273000000000003,-97.738,30.269000000000002,-97.744
2017-02-01 18:27:37,2017-02-01 18:34:41,2.0182186486400004,30.27,-97.751,30.288,-97.74799999999999
2017-02-01 18:45:31,2017-02-01 18:54:44,1.02402227,30.283,-97.738,30.291,-97.743
2017-02-01 19:04:22,2017-02-01 19:09:59,1.2688431282400001,30.281999999999996,-97.74,30.269000000000002,-97.742
2017-02-01 19:46:28,2017-02-01 19:52:49,1.23839586414,30.271,-97.742,30.27,-97.756
2017-02-01 18:29:15,2017-02-01 18:35:45,3.5492810717400003,30.429000000000002,-97.756,30.458000000000002,-97.788
2017-02-01 18:34:13,2017-02-01 18:39:37,0.826425739744,30.256999999999998,-97.73899999999999,30.264,-97.745
2017-02-01 19:36:16,2017-02-01 19:47:01,2.0697925857799997,30.289,-97.723,30.285999999999998,-97.745
2017-02-01 18:28:23,2017-02-01 18:38:34,5.29595983447,30.434,-97.76100000000001,30.393,-97.73899999999999
2017-02-01 20:45:19,2017-02-01 20:59:49,8.53393316515,30.268,-97.741,30.37,-97.71700000000001
2017-02-01 22:04:49,2017-02-01 22:08:50,1.47513887681,30.268,-97.742,30.276,-97.76299999999999
2017-02-01 22:34:50,2017-02-01 22:44:38,2.31150658034,30.278000000000002,-97.736,30.295,-97.72200000000001
2017-02-01 18:05:48,2017-02-01 18:16:36,2.71477748642,30.230999999999998,-97.756,30.203000000000003,-97.771
2017-02-01 18:51:41,2017-02-01 19:01:39,3.8823368585900004,30.258000000000003,-97.80799999999999,30.237,-97.781
2017-02-01 19:11:20,2017-02-01 19:35:58,7.7025364435100006,30.258000000000003,-97.795,30.309,-97.715
2017-02-01 19:43:34,2017-02-01 20:01:08,6.988579169099999,30.333000000000002,-97.711,30.261999999999997,-97.723
2017-02-01 20:31:00,2017-02-01 20:42:21,3.10375681957,30.252,-97.76799999999999,30.266,-97.73700000000001
2017-02-01 20:44:24,2017-02-01 20:47:03,0.663626082742,30.267,-97.736,30.263,-97.727
2017-02-01 21:28:19,2017-02-01 21:47:03,11.228205351300002,30.264,-97.738,30.399,-97.725
2017-02-01 22:23:27,2017-02-01 22:29:55,2.34568208085,30.267,-97.74700000000001,30.258000000000003,-97.773
2017-02-01 22:36:23,2017-02-01 22:43:42,4.31170541961,30.261,-97.79,30.239,-97.78200000000001
2017-02-01 18:28:55,2017-02-01 18:33:54,0.8655722221529999,30.283,-97.738,30.291,-97.744
2017-02-01 19:14:43,2017-02-01 19:19:29,1.4869449587999999,30.397,-97.735,30.404,-97.721
2017-02-01 19:31:52,2017-02-01 19:38:31,2.15740614165,30.395,-97.72,30.394000000000002,-97.694
2017-02-01 20:30:34,2017-02-01 20:46:37,16.5415636224,30.237,-97.742,30.45,-97.666
2017-02-01 19:08:45,2017-02-01 19:22:53,4.89703853754,30.209,-97.75399999999999,30.266,-97.73899999999999
2017-02-01 19:27:16,2017-02-01 19:34:17,1.7678054357700002,30.265,-97.736,30.28,-97.721
2017-02-01 21:09:44,2017-02-01 21:23:06,5.65884151267,30.241,-97.785,30.28,-97.721
2017-02-01 22:24:15,2017-02-01 22:48:29,16.7776852623,30.279,-97.73200000000001,30.462,-97.76
2017-02-01 23:27:07,2017-02-01 23:41:54,3.64372972771,30.267,-97.745,30.314,-97.73299999999999
2017-02-01 18:34:01,2017-02-01 18:57:39,9.4995463979,30.328000000000003,-97.805,30.278000000000002,-97.73700000000001
2017-02-01 19:37:00,2017-02-01 19:44:28,1.6851628617899999,30.263,-97.762,30.264,-97.743
2017-02-01 19:53:01,2017-02-01 19:59:40,2.0921620043,30.266,-97.749,30.252,-97.76700000000001
2017-02-01 20:22:18,2017-02-01 20:31:17,4.06129220674,30.259,-97.792,30.258000000000003,-97.74799999999999
2017-02-01 20:54:22,2017-02-01 21:02:21,2.1735618328,30.26,-97.755,30.281999999999996,-97.74
2017-02-01 21:09:01,2017-02-01 21:20:56,6.654280636779999,30.278000000000002,-97.751,30.314,-97.686
2017-02-01 22:12:54,2017-02-01 22:40:45,6.4355574334800005,30.250999999999998,-97.749,30.259,-97.74600000000001
2017-02-01 23:17:02,2017-02-01 23:33:42,4.57392471448,30.26,-97.74799999999999,30.285,-97.762
2017-02-01 18:50:08,2017-02-01 18:55:50,1.2048417363600001,30.266,-97.74700000000001,30.265,-97.73200000000001
2017-02-01 19:01:48,2017-02-01 19:06:48,1.1992493817299998,30.256999999999998,-97.734,30.267,-97.738
2017-02-01 19:48:15,2017-02-01 20:02:42,5.1480731231400005,30.198,-97.777,30.259,-97.749
2017-02-01 18:08:01,2017-02-01 18:18:10,3.3653547417,30.258000000000003,-97.694,30.261999999999997,-97.73299999999999
2017-02-01 18:30:08,2017-02-01 18:39:18,1.6820559981099998,30.281999999999996,-97.73299999999999,30.294,-97.745
2017-02-01 22:14:51,2017-02-01 22:28:16,4.59008040563,30.351999999999997,-97.715,30.379,-97.742
2017-02-01 21:26:37,2017-02-01 21:33:00,1.7907962270200002,30.27,-97.749,30.256999999999998,-97.734
2017-02-01 19:05:41,2017-02-01 19:12:19,2.15740614165,30.247,-97.75,30.229,-97.76799999999999
2017-02-01 19:18:47,2017-02-01 19:32:09,7.72366311656,30.23,-97.785,30.238000000000003,-97.72
2017-02-01 20:57:26,2017-02-01 21:01:02,0.85687300384,30.164,-97.79,30.171,-97.78200000000001
2017-02-01 21:12:28,2017-02-01 21:27:09,8.32266643469,30.206,-97.775,30.287,-97.745
2017-02-01 21:35:20,2017-02-01 21:38:30,0.828911230691,30.288,-97.741,30.295,-97.738
2017-02-01 18:51:15,2017-02-01 19:06:32,3.6735556190699996,30.235,-97.735,30.276999999999997,-97.73299999999999
2017-02-01 19:21:10,2017-02-01 19:32:14,2.58118234804,30.304000000000002,-97.725,30.287,-97.74799999999999
2017-02-01 19:38:55,2017-02-01 19:50:55,1.8100587818599998,30.291,-97.74600000000001,30.278000000000002,-97.73299999999999
2017-02-01 20:18:08,2017-02-01 20:35:00,9.078255682450001,30.316999999999997,-97.721,30.416999999999998,-97.68700000000001
2017-02-01 22:26:42,2017-02-01 22:43:15,4.2042079361699995,30.353,-97.729,30.377,-97.685
2017-02-01 23:41:09,2017-02-01 23:49:02,2.39539189979,30.265,-97.73200000000001,30.263,-97.759
2017-02-01 18:07:05,2017-02-01 18:17:07,2.1176382865,30.291999999999998,-97.719,30.272,-97.735
2017-02-01 18:39:19,2017-02-01 18:50:29,2.62343569414,30.278000000000002,-97.712,30.267,-97.744
2017-02-01 22:55:14,2017-02-01 23:13:29,13.2731430276,30.256999999999998,-97.72399999999999,30.35,-97.755
2017-02-01 23:58:33,2017-02-02 00:07:36,2.69116532243,30.263,-97.727,30.28,-97.75399999999999
2017-02-01 21:06:52,2017-02-01 21:16:08,3.7655187841,30.307,-97.715,30.288,-97.74600000000001
2017-02-01 21:24:52,2017-02-01 21:33:34,4.5602545142699995,30.265,-97.74799999999999,30.281,-97.789
2017-02-01 21:48:37,2017-02-01 21:52:32,0.708986292517,30.27,-97.75,30.271,-97.742
2017-02-01 22:04:47,2017-02-01 22:14:35,2.9937738451800002,30.284000000000002,-97.721,30.265,-97.742
2017-02-01 22:49:45,2017-02-01 23:01:00,6.18452284788,30.267,-97.73899999999999,30.308000000000003,-97.75299999999999
2017-02-01 23:30:24,2017-02-01 23:34:03,1.1781227086900001,30.24,-97.728,30.229,-97.726
2017-02-01 21:59:38,2017-02-01 22:07:04,1.7665626903,30.403000000000002,-97.72200000000001,30.401999999999997,-97.70200000000001
2017-02-01 23:35:45,2017-02-01 23:47:56,6.97242347795,30.346999999999998,-97.735,30.374000000000002,-97.8
2017-02-01 19:23:16,2017-02-01 19:46:57,5.98195533573,30.244,-97.75399999999999,30.266,-97.74
2017-02-01 19:57:35,2017-02-01 20:04:18,2.49170467397,30.258000000000003,-97.72200000000001,30.246,-97.73
2017-02-01 20:25:57,2017-02-01 20:44:19,6.89040227671,30.238000000000003,-97.713,30.288,-97.74799999999999
2017-02-01 20:52:43,2017-02-01 20:59:31,1.7423291535699998,30.289,-97.74700000000001,30.278000000000002,-97.73299999999999
2017-02-01 21:05:00,2017-02-01 21:16:31,2.09526886798,30.278000000000002,-97.73299999999999,30.289,-97.749
